title:15_data_7_label_1, start timestamp:1589528098.551599, stop timestamp:1589528136.048310, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4791      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528117.479314,78.000000,0.000000,4200.641113,4198.846191,4213.205078,4215.128418,4214.871582,4211.538574,4205.512695,4215.256348,4206.666504,4186.153809,4203.333496,4209.102539,4111.794922,4189.743652,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.487138,79.000000,0.000000,4199.615234,4206.538574,4215.128418,4218.589844,4223.205078,4214.358887,4200.000000,4206.922852,4200.769043,4193.846191,4207.179688,4212.436035,4147.436035,4194.615234,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.494862,80.000000,0.000000,4208.717773,4217.692383,4217.563965,4222.051270,4234.102539,4217.307617,4199.615234,4199.871582,4200.000000,4198.846191,4217.436035,4215.384766,4203.333496,4202.051270,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.170419,-0.516357,-0.473206,-0.693115,0.870619,0.468269,0.015625,-80.601204,-107.219040,40.375374
1589528117.502686,81.000000,0.000000,4215.769043,4217.051270,4221.538574,4224.487305,4225.897461,4211.538574,4200.512695,4209.743652,4200.384766,4199.230957,4218.589844,4217.307617,4220.897461,4205.128418,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.510410,82.000000,0.000000,4206.153809,4206.025879,4219.615234,4216.282227,4215.256348,4211.666504,4206.538574,4220.897461,4201.538574,4195.897461,4205.641113,4216.025879,4214.743652,4201.794922,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.518234,83.000000,0.000000,4195.000000,4197.692383,4211.282227,4204.358887,4218.333496,4221.025879,4216.538574,4221.282227,4205.384766,4197.307617,4202.307617,4214.743652,4218.205078,4197.948730,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.525958,84.000000,0.000000,4191.794922,4191.922852,4202.051270,4200.769043,4215.128418,4220.256348,4220.256348,4223.205078,4205.897461,4199.102539,4207.436035,4211.282227,4220.897461,4189.358887,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.170096,-0.516296,-0.473389,-0.693115,0.854994,0.453132,0.019043,-81.498436,-108.265816,42.169834
1589528117.533782,85.000000,0.000000,4186.153809,4184.487305,4198.974121,4197.563965,4204.102539,4207.179688,4217.307617,4231.410156,4205.641113,4194.102539,4205.256348,4208.333496,4214.358887,4181.922852,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.541506,86.000000,0.000000,4184.743652,4182.179688,4201.666504,4194.102539,4198.077148,4199.871582,4215.512695,4239.871582,4215.000000,4194.487305,4207.436035,4212.948730,4207.563965,4191.666504,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.549330,87.000000,0.000000,4193.717773,4183.974121,4202.179688,4196.410156,4199.487305,4201.666504,4215.897461,4238.717773,4220.256348,4198.717773,4216.025879,4215.641113,4205.512695,4201.410156,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.557054,88.000000,0.000000,4196.282227,4186.538574,4200.256348,4202.436035,4209.487305,4204.871582,4217.051270,4226.282227,4210.769043,4201.153809,4212.051270,4207.563965,4200.256348,4195.256348,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.170075,-0.516113,-0.473328,-0.693298,0.871595,0.455573,0.014160,-80.152588,-108.116272,41.272602
1589528117.564878,89.000000,0.000000,4187.948730,4187.436035,4195.897461,4201.282227,4216.410156,4207.179688,4213.974121,4222.051270,4206.794922,4200.384766,4201.153809,4196.794922,4196.025879,4184.615234,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.572603,90.000000,0.000000,4182.563965,4187.051270,4193.461426,4198.974121,4215.384766,4213.333496,4209.615234,4226.666504,4213.205078,4195.512695,4201.410156,4196.538574,4209.487305,4183.846191,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.580328,91.000000,0.000000,4185.128418,4190.512695,4197.436035,4207.307617,4219.358887,4219.615234,4209.487305,4220.641113,4215.512695,4191.153809,4202.051270,4199.487305,4220.128418,4183.717773,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.588152,92.000000,0.000000,4191.538574,4199.230957,4200.897461,4215.512695,4229.102539,4218.974121,4201.538574,4210.512695,4207.307617,4193.461426,4198.974121,4196.922852,4207.179688,4181.794922,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.169698,-0.515991,-0.473328,-0.693481,0.871107,0.476081,0.014649,-80.152588,-108.116272,39.777218
1589528117.595977,93.000000,0.000000,4202.563965,4213.846191,4203.077148,4219.102539,4234.615234,4216.025879,4193.077148,4211.794922,4208.077148,4201.666504,4206.025879,4205.256348,4213.717773,4194.102539,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.603802,94.000000,0.000000,4208.205078,4219.358887,4206.153809,4219.743652,4230.000000,4215.512695,4196.538574,4214.615234,4212.563965,4203.205078,4210.641113,4216.153809,4251.538574,4205.897461,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.611527,95.000000,0.000000,4202.948730,4207.820313,4203.717773,4219.102539,4221.153809,4217.436035,4200.769043,4212.820313,4207.307617,4197.820313,4201.666504,4209.230957,4262.948730,4196.410156,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.619251,96.000000,0.000000,4197.692383,4199.615234,4198.974121,4215.512695,4217.948730,4216.922852,4204.230957,4216.922852,4206.794922,4199.230957,4196.922852,4202.820313,4240.641113,4184.487305,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.169336,-0.515808,-0.473389,-0.693665,0.856458,0.481453,0.010742,-81.498436,-109.013504,41.422142
1589528117.627075,97.000000,0.000000,4193.589844,4198.846191,4199.102539,4209.102539,4218.461426,4213.846191,4214.487305,4228.717773,4216.538574,4207.307617,4198.205078,4206.794922,4231.922852,4186.666504,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.634900,98.000000,0.000000,4185.769043,4191.538574,4195.256348,4202.948730,4212.436035,4212.436035,4224.102539,4235.128418,4219.615234,4204.743652,4191.282227,4205.000000,4237.563965,4188.846191,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.642624,99.000000,0.000000,4183.974121,4183.589844,4192.948730,4200.000000,4208.333496,4215.000000,4226.410156,4230.512695,4211.922852,4194.615234,4188.205078,4199.358887,4245.769043,4182.563965,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.650348,100.000000,0.000000,4190.128418,4186.538574,4199.230957,4200.128418,4211.794922,4217.948730,4233.974121,4232.307617,4212.179688,4194.615234,4197.948730,4203.077148,4256.794922,4183.077148,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.169223,-0.515625,-0.473450,-0.693787,0.865248,0.464851,0.015625,-81.199356,-109.462120,41.272602
1589528117.658073,101.000000,0.000000,4192.820313,4193.589844,4202.820313,4200.384766,4214.358887,4214.102539,4234.487305,4239.871582,4217.948730,4202.307617,4202.692383,4211.025879,4258.205078,4193.333496,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.665898,102.000000,0.000000,4193.717773,4201.153809,4200.256348,4206.794922,4215.384766,4211.922852,4215.000000,4232.820313,4218.077148,4206.538574,4200.897461,4213.846191,4249.487305,4201.666504,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.673723,103.000000,0.000000,4197.307617,4202.948730,4198.589844,4215.000000,4216.666504,4218.333496,4203.205078,4220.897461,4218.717773,4209.230957,4201.666504,4207.436035,4248.333496,4197.820313,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.681447,104.000000,0.000000,4198.589844,4200.512695,4199.358887,4213.846191,4220.384766,4221.922852,4208.205078,4219.871582,4218.461426,4208.589844,4201.025879,4200.512695,4258.461426,4193.333496,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.169341,-0.515564,-0.473206,-0.693970,0.859388,0.475105,0.016602,-80.152588,-108.714424,43.366138
1589528117.689271,105.000000,0.000000,4198.974121,4208.461426,4205.000000,4215.384766,4229.615234,4216.153809,4205.641113,4214.615234,4210.128418,4202.820313,4198.333496,4203.077148,4269.358887,4196.922852,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.697095,106.000000,0.000000,4208.589844,4219.615234,4215.000000,4228.461426,4233.974121,4216.538574,4195.769043,4200.384766,4198.717773,4204.358887,4201.922852,4210.512695,4267.436035,4202.051270,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.704819,107.000000,0.000000,4218.717773,4219.102539,4220.641113,4233.461426,4233.461426,4223.846191,4197.820313,4203.461426,4207.692383,4215.256348,4208.461426,4222.436035,4260.384766,4207.051270,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.712544,108.000000,0.000000,4217.563965,4217.820313,4220.128418,4225.000000,4234.615234,4219.743652,4203.077148,4215.769043,4217.820313,4215.128418,4207.563965,4228.589844,4266.666504,4207.051270,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.169492,-0.515686,-0.472839,-0.694092,0.867689,0.458503,0.021485,-80.601204,-108.265816,39.926758
1589528117.720268,109.000000,0.000000,4210.641113,4218.589844,4216.666504,4217.692383,4227.948730,4210.384766,4206.538574,4213.333496,4207.179688,4201.282227,4201.666504,4222.563965,4268.333496,4200.000000,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.728093,110.000000,0.000000,4204.230957,4210.769043,4215.000000,4213.717773,4217.436035,4210.512695,4213.205078,4216.666504,4204.871582,4203.205078,4196.410156,4218.717773,4251.794922,4198.205078,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.735918,111.000000,0.000000,4202.436035,4201.410156,4213.333496,4209.743652,4216.153809,4215.128418,4217.948730,4231.282227,4217.820313,4217.692383,4193.205078,4219.743652,4247.948730,4199.743652,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.743642,112.000000,0.000000,4200.256348,4200.512695,4206.410156,4207.179688,4217.436035,4215.256348,4225.128418,4234.871582,4222.563965,4214.487305,4192.692383,4217.692383,4252.692383,4190.641113,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.169536,-0.515869,-0.472534,-0.694153,0.876967,0.473640,0.019532,-81.199356,-108.116272,40.524910
1589528117.751366,113.000000,0.000000,4188.974121,4197.948730,4199.230957,4202.051270,4214.615234,4212.436035,4231.025879,4231.153809,4215.512695,4201.410156,4188.461426,4209.230957,4234.487305,4182.051270,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.759191,114.000000,0.000000,4181.025879,4194.230957,4196.794922,4198.077148,4214.358887,4213.205078,4225.000000,4227.692383,4205.769043,4196.538574,4181.666504,4204.230957,4218.717773,4189.743652,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.767015,115.000000,0.000000,4194.102539,4202.692383,4199.358887,4206.282227,4217.692383,4218.846191,4217.692383,4219.871582,4199.615234,4199.871582,4188.717773,4211.666504,4230.769043,4200.000000,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.774740,116.000000,0.000000,4212.179688,4213.461426,4207.179688,4213.461426,4220.384766,4221.410156,4217.948730,4215.256348,4199.102539,4202.436035,4202.051270,4221.538574,4245.897461,4202.436035,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.170094,-0.516296,-0.472046,-0.694031,0.855482,0.467781,0.019043,-80.302132,-109.611656,42.468910
1589528117.782464,117.000000,0.000000,4214.102539,4215.256348,4215.000000,4213.717773,4223.974121,4214.358887,4213.461426,4218.589844,4200.641113,4204.487305,4199.871582,4218.077148,4253.333496,4198.974121,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.790288,118.000000,0.000000,4213.461426,4220.128418,4219.102539,4222.051270,4227.948730,4213.589844,4204.487305,4220.256348,4206.410156,4208.333496,4194.743652,4215.384766,4258.974121,4197.179688,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.798113,119.000000,0.000000,4223.717773,4229.358887,4225.512695,4231.922852,4235.000000,4227.436035,4203.333496,4218.589844,4214.871582,4213.589844,4199.871582,4224.871582,4262.179688,4205.769043,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.805837,120.000000,0.000000,4236.025879,4233.589844,4234.102539,4235.256348,4239.615234,4230.384766,4204.102539,4216.538574,4215.000000,4220.769043,4205.256348,4235.512695,4263.077148,4218.974121,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.170559,-0.516724,-0.471680,-0.693848,0.865248,0.468757,0.014649,-80.152588,-109.163040,40.823986
1589528117.813562,121.000000,0.000000,4236.666504,4235.256348,4233.205078,4236.666504,4233.589844,4213.333496,4197.051270,4215.256348,4217.179688,4225.128418,4207.179688,4235.256348,4266.666504,4218.333496,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.821386,122.000000,0.000000,4224.615234,4231.282227,4221.794922,4229.230957,4223.974121,4204.102539,4193.077148,4215.641113,4216.922852,4221.538574,4200.641113,4222.820313,4266.794922,4203.974121,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.829211,123.000000,0.000000,4213.333496,4219.743652,4210.769043,4216.410156,4219.358887,4212.307617,4201.538574,4216.922852,4205.512695,4213.077148,4188.589844,4210.897461,4262.179688,4193.333496,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.836935,124.000000,0.000000,4213.077148,4216.025879,4211.282227,4216.666504,4219.358887,4219.230957,4215.384766,4221.410156,4208.333496,4216.922852,4191.666504,4215.512695,4262.948730,4197.692383,3374.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.170990,-0.516968,-0.471436,-0.693726,0.872572,0.455573,0.012207,-81.049820,-107.817200,41.422142
1589528117.844659,125.000000,0.000000,4219.102539,4220.641113,4217.436035,4219.230957,4218.077148,4217.948730,4228.589844,4228.717773,4223.205078,4226.922852,4205.000000,4228.077148,4267.307617,4206.025879,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.852484,126.000000,0.000000,4223.077148,4218.717773,4215.128418,4216.025879,4216.282227,4217.307617,4232.948730,4232.563965,4224.743652,4226.666504,4206.794922,4231.282227,4265.256348,4205.769043,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.860308,127.000000,0.000000,4229.487305,4219.102539,4215.897461,4221.538574,4216.025879,4223.205078,4229.230957,4230.384766,4218.077148,4223.333496,4201.666504,4230.000000,4258.974121,4206.666504,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.868032,0.000000,0.000000,4234.743652,4228.205078,4225.128418,4227.820313,4217.563965,4231.153809,4233.589844,4232.948730,4218.974121,4225.897461,4201.794922,4233.974121,4259.230957,4216.410156,3265.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.171416,-0.517517,-0.470947,-0.693542,0.875990,0.470222,0.024414,-80.900284,-109.761200,41.272602
1589528117.875756,1.000000,0.000000,4232.436035,4230.128418,4228.077148,4229.615234,4218.461426,4233.461426,4236.282227,4240.769043,4223.974121,4229.871582,4206.153809,4239.358887,4254.615234,4221.410156,3555.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.883580,2.000000,0.000000,4230.897461,4224.230957,4222.820313,4228.589844,4217.820313,4227.436035,4222.436035,4231.922852,4218.205078,4222.820313,4203.846191,4232.692383,4240.000000,4215.256348,3343.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.891405,3.000000,0.000000,4225.000000,4216.153809,4217.436035,4219.487305,4214.871582,4216.025879,4215.384766,4214.358887,4203.205078,4207.179688,4193.589844,4218.846191,4226.153809,4204.615234,3237.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.899129,4.000000,0.000000,4216.153809,4210.512695,4217.820313,4217.436035,4213.846191,4209.230957,4216.025879,4211.410156,4196.410156,4202.692383,4190.128418,4218.974121,4221.794922,4200.000000,3542.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.171914,-0.517822,-0.470520,-0.693481,0.862806,0.471687,0.021485,-81.797516,-107.817200,41.422142
1589528117.906853,5.000000,0.000000,4223.974121,4222.563965,4227.051270,4230.512695,4221.153809,4210.384766,4205.769043,4215.769043,4206.922852,4212.692383,4198.846191,4230.128418,4233.077148,4208.717773,3547.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.914677,6.000000,0.000000,4232.436035,4244.230957,4236.025879,4239.358887,4230.384766,4209.102539,4203.333496,4215.769043,4218.717773,4223.846191,4205.000000,4235.000000,4250.769043,4214.743652,3509.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.922401,7.000000,0.000000,4221.922852,4251.153809,4234.102539,4235.384766,4227.948730,4201.025879,4212.948730,4213.461426,4213.589844,4223.846191,4201.282227,4231.666504,4256.666504,4205.256348,2732.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.930126,8.000000,0.000000,4219.743652,4246.794922,4231.282227,4236.282227,4222.051270,4198.974121,4213.974121,4211.922852,4204.487305,4220.512695,4195.384766,4230.512695,4262.307617,4202.051270,3192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.171500,-0.517822,-0.470581,-0.693542,0.867201,0.467781,0.024903,-80.302132,-107.518120,40.973526
1589528117.937951,9.000000,0.000000,4232.820313,4248.974121,4235.256348,4242.051270,4224.487305,4207.179688,4212.179688,4212.563965,4208.333496,4219.102539,4192.307617,4230.769043,4274.358887,4206.410156,3522.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528117.945776,10.000000,0.000000,4233.205078,4252.563965,4235.256348,4239.230957,4222.307617,4214.487305,4217.307617,4216.153809,4213.333496,4218.846191,4189.615234,4226.153809,4266.794922,4203.333496,3196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
