title:15_data_5_label1, start timestamp:1589527689.637369, stop timestamp:1589527727.451858, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4833      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527709.361929,23.000000,0.000000,4219.358887,4220.512695,4217.820313,4204.102539,4210.641113,4210.000000,4217.692383,4217.563965,4218.589844,4197.692383,4201.666504,4217.820313,4204.615234,4173.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.369756,24.000000,0.000000,4213.974121,4214.230957,4216.410156,4202.051270,4210.512695,4206.153809,4216.922852,4214.871582,4216.025879,4187.820313,4189.487305,4215.000000,4187.051270,4167.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.270631,-0.448364,-0.534302,-0.663513,0.884291,0.454597,0.016114,-81.498436,-109.312584,41.422142
1589527709.377683,25.000000,0.000000,4218.717773,4217.692383,4219.487305,4206.153809,4214.743652,4205.128418,4201.410156,4214.487305,4218.077148,4191.922852,4190.000000,4215.000000,4188.333496,4170.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.385510,26.000000,0.000000,4230.000000,4225.256348,4228.717773,4216.153809,4218.846191,4206.794922,4197.948730,4214.230957,4213.974121,4196.410156,4202.179688,4224.102539,4204.230957,4175.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.393436,27.000000,0.000000,4228.205078,4218.974121,4228.846191,4217.692383,4219.743652,4209.358887,4211.794922,4217.436035,4214.102539,4192.692383,4204.230957,4230.000000,4187.692383,4172.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.401263,28.000000,0.000000,4216.794922,4212.948730,4218.846191,4208.461426,4213.974121,4207.179688,4219.358887,4220.256348,4216.153809,4189.487305,4195.769043,4220.512695,4169.615234,4169.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.269909,-0.447876,-0.534546,-0.663940,0.882826,0.449714,0.016602,-82.993820,-107.518120,40.973526
1589527709.409190,29.000000,0.000000,4213.589844,4213.333496,4215.641113,4201.666504,4207.563965,4208.974121,4217.051270,4220.000000,4210.256348,4191.282227,4196.794922,4214.358887,4170.641113,4169.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.417017,30.000000,0.000000,4213.205078,4209.743652,4220.384766,4202.563965,4211.282227,4218.589844,4214.743652,4211.538574,4201.538574,4190.000000,4199.871582,4217.307617,4158.333496,4163.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.424943,31.000000,0.000000,4204.358887,4199.871582,4213.846191,4198.589844,4213.205078,4224.743652,4214.102539,4197.692383,4196.410156,4184.743652,4191.282227,4210.000000,4150.128418,4156.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.432870,32.000000,0.000000,4192.179688,4187.692383,4198.589844,4187.307617,4201.282227,4225.384766,4223.461426,4208.077148,4201.538574,4179.230957,4183.717773,4197.436035,4154.743652,4147.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.269265,-0.447266,-0.534851,-0.664368,0.873060,0.462409,0.022461,-81.797516,-109.611656,42.169834
1589527709.440697,33.000000,0.000000,4185.897461,4183.205078,4194.102539,4181.410156,4196.794922,4226.666504,4230.641113,4230.000000,4211.666504,4180.384766,4183.333496,4198.846191,4151.410156,4142.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.448624,34.000000,0.000000,4188.205078,4188.333496,4198.205078,4185.769043,4205.512695,4223.717773,4220.897461,4223.589844,4214.615234,4191.794922,4187.563965,4205.897461,4147.307617,4142.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.456451,35.000000,0.000000,4195.128418,4196.153809,4202.563965,4191.410156,4208.589844,4214.871582,4218.846191,4218.333496,4221.538574,4200.384766,4195.000000,4208.717773,4150.512695,4145.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.464378,36.000000,0.000000,4205.512695,4204.615234,4209.487305,4197.563965,4208.333496,4216.410156,4230.000000,4233.717773,4233.461426,4205.128418,4203.077148,4213.589844,4160.641113,4150.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.268355,-0.446411,-0.535339,-0.664917,0.875990,0.451179,0.025391,-82.694740,-107.069504,41.272602
1589527709.472205,37.000000,0.000000,4215.897461,4216.794922,4219.102539,4208.846191,4218.461426,4220.384766,4226.794922,4231.282227,4235.769043,4206.666504,4204.358887,4219.487305,4178.846191,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.480032,38.000000,0.000000,4220.641113,4227.563965,4227.179688,4214.743652,4226.922852,4210.641113,4211.282227,4214.871582,4227.948730,4203.461426,4200.897461,4221.153809,4187.692383,4159.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.487959,39.000000,0.000000,4226.025879,4232.051270,4232.179688,4214.871582,4227.563965,4201.666504,4203.846191,4213.846191,4220.769043,4200.769043,4207.307617,4225.641113,4180.897461,4162.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.495886,40.000000,0.000000,4238.461426,4235.384766,4236.794922,4217.179688,4226.410156,4205.897461,4198.717773,4216.538574,4218.589844,4202.179688,4219.615234,4234.230957,4180.512695,4171.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.267721,-0.445862,-0.535583,-0.665344,0.878920,0.459480,0.021973,-81.199356,-107.368584,39.777218
1589527709.503713,41.000000,0.000000,4240.128418,4235.256348,4237.820313,4215.769043,4223.077148,4208.974121,4191.410156,4209.230957,4214.615234,4202.563965,4218.846191,4233.077148,4184.615234,4174.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.511640,42.000000,0.000000,4221.922852,4224.615234,4226.538574,4206.410156,4216.666504,4202.307617,4193.077148,4205.128418,4206.410156,4190.256348,4207.436035,4217.820313,4172.948730,4160.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.519467,43.000000,0.000000,4200.128418,4202.820313,4205.641113,4192.179688,4209.487305,4205.641113,4202.307617,4203.077148,4194.615234,4168.461426,4194.487305,4197.051270,4148.205078,4141.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.527394,44.000000,0.000000,4184.230957,4184.871582,4189.871582,4181.922852,4205.000000,4216.794922,4215.128418,4198.205078,4186.666504,4156.025879,4184.358887,4184.871582,4134.487305,4130.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.267490,-0.445801,-0.535522,-0.665527,0.875013,0.470222,0.015625,-82.545204,-108.265816,41.422142
1589527709.535220,45.000000,0.000000,4180.000000,4185.256348,4187.307617,4181.666504,4202.692383,4220.641113,4225.512695,4212.692383,4197.820313,4163.974121,4188.333496,4193.846191,4145.641113,4134.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.543147,46.000000,0.000000,4183.205078,4185.769043,4188.974121,4185.641113,4201.025879,4223.974121,4231.410156,4235.256348,4218.461426,4175.256348,4200.256348,4205.641113,4152.307617,4145.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.550974,47.000000,0.000000,4181.666504,4182.307617,4187.436035,4182.948730,4204.102539,4226.410156,4233.461426,4228.333496,4218.205078,4175.128418,4205.128418,4201.410156,4131.025879,4153.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.558901,48.000000,0.000000,4184.230957,4190.128418,4190.897461,4186.538574,4207.307617,4223.717773,4233.461426,4215.769043,4214.358887,4181.025879,4210.128418,4204.487305,4126.282227,4160.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.267523,-0.445801,-0.535278,-0.665710,0.850111,0.456550,0.020508,-81.947052,-108.116272,40.823986
1589527709.566727,49.000000,0.000000,4192.692383,4203.846191,4199.102539,4197.179688,4203.974121,4221.538574,4230.128418,4228.717773,4227.307617,4190.512695,4219.358887,4216.025879,4154.615234,4168.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.574654,50.000000,0.000000,4200.897461,4208.077148,4208.333496,4200.128418,4203.333496,4215.384766,4222.820313,4233.077148,4229.102539,4190.897461,4226.282227,4216.410156,4175.128418,4176.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.582581,51.000000,0.000000,4216.538574,4218.589844,4219.871582,4206.666504,4212.692383,4204.230957,4215.000000,4216.025879,4217.692383,4192.436035,4231.922852,4221.538574,4178.846191,4185.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.590408,52.000000,0.000000,4229.487305,4230.256348,4231.025879,4220.512695,4219.615234,4200.769043,4206.922852,4212.436035,4218.589844,4195.641113,4236.153809,4236.282227,4190.128418,4193.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.267170,-0.445557,-0.535278,-0.666016,0.873549,0.449226,0.028321,-80.900284,-107.667656,41.272602
1589527709.598235,53.000000,0.000000,4226.025879,4224.230957,4232.692383,4222.307617,4221.025879,4202.948730,4199.743652,4219.230957,4217.307617,4187.051270,4233.846191,4235.769043,4209.871582,4192.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.606162,54.000000,0.000000,4225.512695,4221.025879,4231.025879,4217.820313,4222.179688,4194.102539,4193.846191,4212.179688,4204.102539,4175.256348,4227.820313,4225.512695,4243.974121,4182.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.614089,55.000000,0.000000,4229.230957,4225.512695,4231.922852,4222.307617,4220.769043,4184.102539,4189.358887,4204.358887,4198.333496,4176.025879,4225.256348,4227.051270,4297.436035,4178.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.621916,56.000000,0.000000,4222.307617,4220.256348,4224.230957,4219.615234,4216.538574,4190.512695,4196.666504,4209.358887,4204.743652,4180.769043,4227.563965,4231.538574,4287.179688,4181.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.266998,-0.445313,-0.535339,-0.666199,0.875013,0.458503,0.021485,-83.143356,-108.415352,41.272602
1589527709.629743,57.000000,0.000000,4215.256348,4210.128418,4217.307617,4208.974121,4216.153809,4204.487305,4213.717773,4221.922852,4213.333496,4183.333496,4231.794922,4231.282227,4194.487305,4181.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.637669,58.000000,0.000000,4211.794922,4203.333496,4215.384766,4200.128418,4213.717773,4208.717773,4225.128418,4226.922852,4215.897461,4185.128418,4231.538574,4231.922852,4142.436035,4174.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.645596,59.000000,0.000000,4200.512695,4197.179688,4206.666504,4186.794922,4205.512695,4210.769043,4231.282227,4228.333496,4215.897461,4184.358887,4226.666504,4227.179688,4128.717773,4168.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.653423,60.000000,0.000000,4197.692383,4197.436035,4198.717773,4178.846191,4205.897461,4223.974121,4238.333496,4241.282227,4227.307617,4193.333496,4220.769043,4219.871582,4054.487061,4166.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.266469,-0.445190,-0.535400,-0.666443,0.867689,0.475105,0.030274,-81.647972,-108.116272,40.076294
1589527709.661250,61.000000,0.000000,4202.051270,4200.128418,4200.000000,4188.589844,4212.051270,4232.436035,4239.487305,4248.461426,4236.153809,4201.025879,4217.051270,4215.512695,3981.410156,4158.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.669177,62.000000,0.000000,4195.000000,4197.051270,4198.461426,4197.307617,4209.871582,4226.666504,4236.153809,4237.820313,4227.051270,4193.974121,4212.948730,4209.358887,3987.051270,4150.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.677104,63.000000,0.000000,4194.743652,4203.846191,4195.000000,4196.666504,4208.461426,4217.820313,4227.820313,4229.743652,4222.948730,4189.615234,4210.000000,4204.487305,4003.076904,4157.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.684931,64.000000,0.000000,4209.871582,4217.051270,4205.769043,4206.153809,4218.461426,4218.589844,4219.358887,4229.615234,4229.230957,4200.128418,4215.769043,4209.615234,4000.128174,4168.205078,3301.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.266224,-0.445007,-0.535522,-0.666565,0.858412,0.470222,0.025879,-81.647972,-107.667656,40.823986
1589527709.692858,65.000000,0.000000,4217.051270,4221.410156,4213.077148,4217.563965,4223.077148,4222.692383,4212.692383,4222.820313,4224.871582,4204.102539,4220.769043,4215.000000,4005.512939,4169.871582,3561.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.700785,66.000000,0.000000,4214.230957,4216.410156,4208.333496,4213.589844,4216.153809,4211.922852,4202.948730,4210.384766,4208.974121,4195.641113,4215.384766,4213.589844,4005.128174,4172.179688,3341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.708612,67.000000,0.000000,4220.897461,4215.000000,4209.743652,4214.230957,4216.666504,4200.384766,4195.128418,4201.025879,4199.102539,4192.307617,4215.000000,4219.615234,4002.692383,4183.846191,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.716539,68.000000,0.000000,4233.589844,4226.666504,4221.153809,4228.589844,4226.025879,4204.871582,4197.436035,4199.102539,4203.205078,4197.179688,4226.794922,4233.846191,4015.000000,4196.153809,3554.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.265826,-0.444641,-0.535645,-0.666870,0.869154,0.457527,0.031739,-80.451668,-108.415352,42.319370
1589527709.724366,69.000000,0.000000,4237.436035,4237.179688,4231.025879,4236.153809,4229.358887,4208.205078,4201.410156,4209.871582,4210.512695,4201.410156,4236.153809,4240.128418,4032.307617,4199.230957,3535.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.732194,70.000000,0.000000,4234.871582,4232.051270,4231.538574,4233.205078,4228.205078,4198.717773,4197.948730,4217.820313,4211.538574,4202.563965,4234.230957,4238.461426,4038.589844,4200.897461,3504.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527709.740120,71.000000,0.000000,4228.589844,4220.512695,4225.512695,4227.436035,4226.666504,4200.256348,4202.436035,4221.153809,4211.538574,4202.948730,4227.948730,4234.487305,4022.820557,4201.922852,2728.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
